gene1	gene2
alph	Dcp-1
Caf1	Dl
Ggamma1	scra
E(bx)	Taf4
svr	CG12896
CkIIalpha	ry
ry	Jra
tou	sno
Idgf4	Hem
E(z)	dom
sina	sec13
Bap60	Orct
Axn	Nrx-IV
emb	cbx
bun	CG13850
wus	fred
kay	d
CSN4	shot
Mmp1	Alh
ksr	emp
bun	Lcp65Ag1
dsf	toe
pio	Hph
alien	Ef1gamma
Crk	Spred
mth	ksr
amx	CG9769
Atg5	blow
Cp1	jagn
CycB	Alk
LanA	sdt
chp	Syb
pbl	mbo
Atg5	Ptpmeg
jumu	Tak1
Hem	Rack1
Apc2	bib
vlc	yrt
Pi3K92E	spen
emb	Pkn
Su(z)12	Tab2
run	rib
CG8216	hdc
aft	blow
CG9520	Pen
Spred	aft
Arp66B	hdc
l(2)37Cc	ecd
sar1	14-3-3zeta
pdm2	l(2)37Cc
zfh2	enok
pot	cos
snf	hkb
tok	osa
chic	glec
betaTub56D	ImpE3
sina	Ddx1
dco	btl
Ggamma1	aft
ecd	Krn
140up	Dhc64C
cnc	ea
l(1)G0289	Eip71CD
par-6	kuz
lilli	Pka-C3
kuz	fl(2)d
E2f2	dmt
abd-A	Ef1gamma
cactin	pbl
Nrx-IV	dib
ast	eIF-4a
glu	xmas-2
Apc2	emc
btl	stumps
Nrx-IV	Eip71CD
slam	shrb
Pcaf	Rpd3
meso18E	Axn
sls	snf
Nrt	robo
sktl	sgl
Eip74EF	MED11
Idgf1	chp
Nrx-IV	prd
Eip63F-1	ftz-f1
sle	exu
ecd	eIF-4E
Moe	MED24
yrt	stg
sas	Pi3K92E
blow	Hem
drm	Dif
beta4GalNAcTA	Ephrin
cathD	ImpE3
Bap60	CG6416
Wnt5	Tina-1
Mlc1	Rbp9
Rheb	CadN
cic	kay
crc	Dap160
BicD	Rca1
CG34417	ix
Rab7	th
Hph	Sur
scyl	elav
CG4500	Rack1
Tab2	G-salpha60A
eg	mbt
BicD	dec-1
vap	RhoGAPp190
fax	dlg1
Lis-1	CG9104
Ddx1	fs(2)ltoPP43
CycA	LanA
cact	svr
Atg6	Mmp2
asf1	jumu
sktl	esc
dpld	mfas
PebIII	prod
tutl	toy
baz	ex
Lar	MED11
Set2	Hr78
flw	CG3829
ppan	Sema-2a
Cp1	140up
Chc	Cct1
ken	mfas
dj	foxo
Jra	Sry-delta
E(z)	sktl
ey	chrw
twi	Sin3A
xl6	car
pdm2	msn
dec-1	srp
shg	msn
MYPT-75D	Tm1
pot	Su(var)2-10
how	sns
LanA	ey
Apc2	dj
CG12301	PebIII
disco	stil
zfh2	Rab7
Rpd3	l(3)mbt
E2f	Aph-4
peb	Arc42
Sulf1	CG3987
Atg5	dj
Rpd3	Ddx1
jing	Dok
fs(1)M3	CkIIalpha
opa	bnb
aft	Tab2
mfas	car
jar	glec
sbb	G-ialpha65A
pnt	sax
dmt	cin
mfas	dpld
MYPT-75D	CG34379
Sulf1	up
Idgf2	rhea
Pak	Dlic2
CG17221	Dap160
sn	emb
fax	CG2681
Idgf1	dsx
Lim1	14-3-3zeta
nmo	hkl
Alh	lin
dup	Tina-1
cathD	Orct
CG4500	bl
CG6416	dpn
Mtl	CG9509
Akap200	qkr58E-3
gro	how
sina	dpld
Tak1	sno
CG4945	jumu
Jra	fred
Dcp-1	ey
scyl	chn
Ephrin	emc
sbb	LCBP1
asf1	CycA
gro	dnc
hpo	CycA
Lis-1	pdm2
fs(2)ltoPP43	Dat
blow	CG2678
hkl	E2f2
CtBP	MED11
qua	Mtl
Cp1	dsf
yrt	bt
Myo61F	dos
ap	hyd
rad50	stg
trn	ct
EcR	Myo61F
Optix	fru
pbl	sno
Wnt5	drk
mri	Dys
Optix	CG3075
CG2678	LCBP1
tra	ry
alph	emp
inv	Rab7
Cyt-c-d	Rack1
Alk	pelo
Mmp1	CG34379
ben	dlg1
phyl	Mkp3
fs(2)ltoPP43	xl6
CG16719	cactin
CG17221	Mtl
tin	Pcaf
brk	dib
Abi	Hs6st
ast	Idgf2
jumu	l(2)gl
dos	dei
l(2)gl	knrl
Mhc	Prm
rdx	Pka-C3
eIF-4a	cnc
RpL30	scra
Atg5	ALiX
alph	tum
fs(1)K10	drm
hpo	thr
kuk	l(2)efl
pot	CG2678
tll	MED11
mbt	NAT1
Tl	Mmp1
bhr	Bap60
Iswi	sina
trn	Idgf5
Sobp	B4
dco	jar
bib	PhKgamma
sll	Sry-delta
CycE	betaTub56D
mbt	eg
spen	dco
CG10641	sbb
MED4	140up
Idgf4	fl(2)d
rhea	bs
sgg	LanA
bt	Glycogenin
Hmgs	inv
Caf1	bon
bnl	disco
CG3987	up
CG32486	Atg6
Tm1	boss
dlg1	pdm2
dec-1	LIMK1
caps	Chi
Src42A	scra
brk	emb
Sur	E(bx)
PebIII	cactin
Hr78	Mbs
CdsA	tow
par-6	dome
CdsA	beta4GalNAcTA
Tina-1	bap
Src42A	Hs6st
ALiX	scra
Dcp-1	drk
fl(2)d	l(2)efl
Sry-delta	cbt
bhr	foxo
ey	par-1
cos	Not1
Mlc1	Lim1
emb	loco
elav	enok
hyd	trc
drk	Atg5
eg	Moe
Cip4	Gtp-bp
dj	BicD
CG4945	Myo61F
jing	sll
Pgant35A	Appl
chif	flw
Src42A	Dys
CG4500	lmd
SelG	Sin3A
grp	140up
cact	opa
fru	pnt
scrib	cin
Pop2	trio
ap	crc
Cks30A	Dredd
par-6	Ddx1
pnt	cp309
MED11	dpld
Taf4	Mhc
tsh	boss
cnk	Hr46
Ddx1	tld
CG4500	Pka-C3
cnk	dsx
Sb	Eip71CD
Arc-p34	ct
disco	Sxl
ecd	svr
knrl	hdc
qm	Aph-4
cher	cp309
osa	Caf1
twf	nej
emp	stil
stil	exu
Ddx1	inv
CG17221	ap
ine	twf
raw	Rab7
Sh	CG1942
cactin	PebIII
Tina-1	toy
Src42A	fax
dom	Sur
eIF-4a	G-oalpha47A
Mmp2	Sh
Pi3K92E	sas
qm	Rbp9
Rho1	ird5
emp	rad50
E(bx)	jumu
loco	mth
msn	form3
ben	stumps
Abd-B	neur
crol	eve
Lim1	enok
sas	shot
wee	Hph
Idgf5	CG33205
ofs	Vps28
shg	loco
dsx	eg
Ark	Su(z)12
dos	LIMK1
CG6372	Dap160
Abd-B	mmy
LCBP1	B4
Cyt-c-d	Dys
pbl	Su(var)2-10
sar1	CSN4
Cks30A	mmy
cas	dnc
amx	Nrx-IV
kis	puc
pros	Optix
bigmax	Sb
Hem	Gtp-bp
Eip71CD	msi
disco	th
grp	CG9445
Apc2	Cka
Atpalpha	baz
pnr	svr
dup	mbt
drm	RhoL
dl	apt
Cct1	Pop2
Mmp1	cin
Hs2st	rux
numb	da
Orct	Dat
uzip	sbb
sav	blow
emb	pnr
tld	CtBP
spn-A	asf1
Hs6st	pros
Mhc	gkt
tou	CSN4
Moe	Hr46
lic	sina
chic	gro
bs	kuz
Caf1	sktl
Hr46	Hph
spen	Sema-2a
eff	sec23
bowl	sav
Su(z)12	dj
Mkp3	Wnt5
Optix	Trl
ey	Khc
RpL30	caps
dec-1	bigmax
BicD	sdt
dock	e
Sema-2a	lva
d4	Myo31DF
spen	ben
NAT1	Rack1
dsf	da
bap	ofs
l(2)37Cc	Tina-1
l(2)gl	Sb
Uba1	peb
dom	lmd
glec	MED24
Alh	CG8149
alpha-Spec	caup
CG17739	Sema-2a
Sry-delta	Jra
Set2	esg
caup	qkr58E-3
mbl	Pi3K92E
ena	bhr
CG9509	PebIII
Mmp1	e
pdm2	CG33205
E2f2	CG2678
Cyp1	Nrt
aft	trc
glec	fd59A
E2f2	hkl
Eip63F-1	CG9509
CG2678	bcd
fs(1)K10	E2f2
kkv	CG4500
hyd	Hr78
EcR	Taf4
FKBP59	CG32082
Idgf2	drm
Trl	pnt
CG34417	CG12301
ey	bt
Pkn	qm
Rbp9	Nf1
Orct	osa
knrl	spen
prod	dpn
foxo	rg
dome	Krn
G-oalpha47A	sec13
Dif	G-salpha60A
d	Nrx-IV
alien	alien
CG9520	sns
Rack1	Khc
Ephrin	Tak1
sno	mbt
bun	Hs2st
amx	ash2
Syx1A	Ark
zfh1	brk
ry	par-1
esg	pav
jumu	Ddx1
run	Pk61C
LIMK1	dos
da	rdo
drl	Alh
CG34417	mmy
SelD	fl(2)d
trc	Sin3A
l(2)gd1	Mkp3
14-3-3zeta	uzip
Pkn	sax
Axn	e
lva	RhoL
tral	Ef1gamma
bigmax	Pvf1
CG2681	prd
fred	pcm
Mer	N
Idgf2	drl
dlg1	cbt
Prm	Msp-300
Psn	betaTub56D
CG34417	cbt
Ef1gamma	Arc42
raw	ninaE
cta	meso18E
CG12896	Sh
RhoGAPp190	Tab2
mib1	l(2)efl
tutl	rdx
eve	tub
Dl	jumu
Aph-4	Cct1
Abd-B	CG9445
Sin3A	Nrx-IV
twi	nej
dome	Apc
NetB	Jra
asf1	E(z)
gl	Apc
Sh	CG12896
how	e
Hem	ken
Msp-300	gkt
Idgf2	S6kII
Vhl	mfas
Dad	Sobp
Mmp1	Dys
v	tamo
pelo	dsd
qua	tutl
Ank2	Mitf
Ald	Uba1
sgl	Khc
Dhc64C	Eip71CD
frc	Nf1
CG34379	wg
Dscam	sina
Sulf1	numb
Eip63F-1	Eip74EF
Nf1	CG9520
CG2678	dei
spen	Dhc64C
exu	Pen
Pi3K92E	glec
Not1	osa
dsd	Patj
RhoGAP68F	Lac
msk	cort
frc	Chc
jagn	pnt
G-ialpha65A	CG10641
tub	cathD
run	CG34379
l(3)mbt	tud
mbt	Pkn
gbb	gbb
ash1	mri
eIF-4a	sbb
ea	dpn
pnut	Mkp3
scrib	glec
cbt	nmo
ash1	Mlc1
CG3075	Abd-B
Scgdelta	enok
LCBP1	kkv
esc	Caf1
CG17470	ofs
Not1	Su(H)
dco	ninaE
kis	Sry-delta
osa	cactin
Optix	Khc
twf	ea
svr	Abi
Crk	Ddx1
Rpd3	RhoL
eve	CG17221
Ddx1	Dscam
par-6	e
Alh	kis
Ephrin	snf
ct	EcR
betaTub56D	thr
kuz	hdc
flw	dco
rad50	emp
fl(2)d	jing
Myo31DF	lwr
Mitf	odd
CG3075	spir
Sulf1	Lac
Hmgs	sec23
ry	dpn
jumu	sno
par-6	Lcp65Ag1
Ca-alpha1D	sgl
Bap60	foxo
Tina-1	beta4GalNAcTA
foxo	rad50
osa	cnk
Tak1	CG8247
sdt	Sur
tub	B4
Patj	pelo
sec13	Mmp1
tld	Dad
dah	ash2
PebIII	eve
asf1	rdo
Chc	Tl
sno	Gtp-bp
Su(var)2-10	car
Mbs	CdsA
esc	tok
sno	Pi3K92E
CG17470	tral
numb	fs(1)K10
Hr78	MED24
gbb	l(3)mbt
bt	Dscam
pav	fs(1)K10
Hr78	sar1
Antp	klar
CG1244	fs(1)K10
Tm1	d4
qua	foxo
ytr	PebIII
Rab5	chp
cactin	Not1
Crk	CG4945
rux	Mitf
Lis-1	sll
brk	Ald
CG34417	Sry-delta
uzip	Uba1
Pgant35A	Apc
lilli	Fmr1
Mitf	Rho1
CG34417	eve
Ank2	Cip4
sw	LanB2
CG1244	da
RpL30	Crk
Mkp3	Pink1
tral	cnc
osa	pbl
toy	Crk
zfh1	pros
jumu	sls
CG32082	ken
Uba1	scra
dmt	Idgf4
sle	sina
sno	tou
lva	dsx
CG17221	l(2)gd1
Tm1	chp
gro	fw
d	Hs2st
Ef1gamma	mam
dom	mbl
l(2)gl	inv
CG9445	pdm2
Cp1	Dscam
run	lmd
kis	yrt
fal	RhoGAP68F
CG10641	inv
ena	tud
Hem	Dl
Su(H)	Tm1
raw	Set2
CSN4	e
Dcp-1	Su(H)
dome	tud
p53	LIMK1
Pka-C3	Pka-C3
Eip71CD	Sema-2a
Mef2	G-oalpha47A
E2f2	PebIII
Dcp-1	cta
scra	W
sdt	E2f2
Dat	drm
CG2681	scra
pav	esg
shg	Nrt
dei	Lis-1
Nrt	CG14995
Sur	Mer
kkv	LCBP1
Jra	vlc
form3	RhoGAP68F
vlc	Dscam
bnb	CG12896
bt	Lcp65Ag1
tup	crc
Arc-p34	Pi3K92E
eg	Mtl
emb	RhoGAPp190
CycB	Dat
CG16719	cos
CG16719	Sry-delta
noc	RhoGAPp190
glu	jumu
stil	cic
esg	Set2
Dcp-1	eve
dsf	CG10641
dos	Myo61F
fax	Rack1
pcm	EcR
cp309	Idgf4
par-1	Patj
CkIIalpha	l(3)mbt
Rca1	ct
Syb	alpha-Spec
ytr	numb
Aph-4	cp309
l(3)mbt	Dat
CG4945	mri
Akt1	Khc
Idgf4	CycA
Snap	Atg5
lmd	foxo
Ark	CG33205
mbl	Dp
Hph	ash2
Pen	LCBP1
raw	qua
wrapper	Hr78
Hph	dei
CG8216	Idgf1
eIF-4a	fog
Spred	Spred
Eip63F-1	CG6416
Aph-4	tow
ash1	CG13850
ics	chif
dally	elav
spir	sw
Apc	CdsA
tkv	CG6416
CG34450	cnc
Dad	Set2
inv	twi
mfas	CtBP
140up	Eip63F-1
bigmax	CG17221
LCBP1	Uba1
odd	rib
sqd	sina
inaC	ics
spn-A	sqd
14-3-3zeta	Ca-alpha1D
Arc42	p53
B4	Hr46
cnk	mbo
t	spin
trc	sdt
Ice	CG33205
l(2)efl	dpp
snf	lin
l(3)mbt	tin
sktl	Ddx1
CG1244	tok
sll	dpn
CG9509	prod
emp	osa
sas	spin
enok	Lim1
chinmo	Snap
pnr	emb
Akap200	wg
spen	fal
cathD	CG3829
eff	Rho1
Pen	CG34417
mri	gkt
RhoGAPp190	ben
fal	Arp66B
Sobp	pav
tin	elav
Atg5	cathD
Mmp1	sec13
G-ialpha65A	sty
oaf	CG13850
ttk	hyd
MED4	Moe
Aph-4	dlg1
Uba1	cathD
MED24	brk
Sobp	hdc
CadN	rg
Optix	spin
sli	msk
bap	SelG
E2f	t
Idgf5	her
hkb	CG6416
E(bx)	CG9509
fd59A	Sulf1
brk	MED24
Jra	pcm
Tina-1	dco
Ca-alpha1D	ird5
pcm	drk
lmd	tra2
dj	Cka
kkv	pn
dib	pelo
eg	Vhl
yellow-f	wg
CG9509	jing
frc	chn
CdsA	Myo31DF
meso18E	dl
Mmp2	pnt
Sulf1	EcR
Nrx-IV	Sin3A
wee	tum
Mef2	Ank2
bowl	Nrx-IV
Dok	CG9445
dl	tum
tow	Optix
chic	snf
tamo	boss
ecd	l(2)37Cc
Snap	Syx1A
Sry-delta	sgg
G-ialpha65A	G-oalpha47A
fal	blow
l(2)gd1	ine
CG13850	CdsA
scrib	Dhc64C
sec23	spn-A
bcd	Lis-1
NAT1	fax
Pop2	ry
CG12896	ben
ct	Dp
lilli	RhoGAPp190
Su(H)	rad50
Ptpmeg	flw
Apc2	wrapper
pnt	how
sec13	v
Pk61C	FKBP59
ix	ix
Chc	G-ialpha65A
xmas-2	twi
ppan	lmd
capu	RhoGAPp190
LanB2	caup
LanA	tutl
Akap200	puc
tutl	qua
Uba1	CG18369
tsh	raw
cactin	CG18369
N	msn
foxo	sas
CkIIalpha	Yp1
svr	klar
Hs2st	mask
sced	MED24
car	xl6
msk	Eip71CD
eg	Fmr1
bcd	pelo
Alk	fal
Chi	G-salpha60A
LCBP1	msk
cg	CG4945
mbt	ksr
Idgf5	Btk29A
numb	drm
sw	Galpha73B
inv	Oseg1
Pak	Idgf2
betaTub56D	ast
Tab2	Dlic2
Idgf2	ast
msn	Cka
Pcaf	MED11
Abd-B	car
rib	run
ALiX	14-3-3zeta
sktl	Hs2st
jar	wal
beta4GalNAcTA	S6kII
tou	dnc
yellow-f	cact
Caf1	Borr
RhoGAPp190	NAT1
rdo	cin
spn-A	Idgf4
form3	lmd
ksr	rad50
CG9445	mbo
jumu	Borr
Mer	Eip63F-1
Mer	Caf1
tin	Ef1gamma
run	pnr
Sur	tld
lva	RhoGAP68F
Sh	Rack1
santa-maria	cnc
ssh	d4
Snap	fog
sax	Src42A
CG12301	lin
Appl	mth
ksr	Fmr1
Apc2	dpp
sn	Mbs
Appl	wls
wrapper	Cks30A
gl	siz
Rack1	qm
dco	sprt
dib	how
LanA	Sobp
bt	Oseg1
dlg1	Pvf1
ftz-f1	Sur
pnut	foxo
emb	th
sll	ry
wal	Mhc
Sin3A	Nrt
fl(2)d	hdc
frc	pnut
CdsA	Optix
cnk	rad50
jar	LIMK1
alien	cin
ry	CG4945
sle	Hs2st
sar1	eve
santa-maria	scra
SelG	CSN4
RhoGAPp190	140up
G-salpha60A	Hs2st
Mkp3	cic
th	Pvf1
BicD	tum
oaf	ALiX
caps	Cp1
Eip71CD	Sb
Dlic2	gkt
hkl	hkb
dco	esg
btl	CdsA
Src42A	Cct1
scra	Rack1
msk	tsh
gbb	Crk
Rho1	sec13
sns	Eip74EF
fru	Nrx-IV
tamo	cact
lva	sav
Borr	thr
da	Mer
FKBP59	opa
sgl	vlc
eve	spen
wupA	elav
Bap60	CG9509
cnc	MED4
LanB1	sll
neur	t
beta4GalNAcTA	Cp1
Idgf2	Ice
Scgdelta	dco
Glycogenin	Syb
Sry-delta	Mmp2
ics	hep
ksr	sas
yellow-f	Hmgs
sgl	CadN
prd	Nf1
G-oalpha47A	Ank2
Hmgs	cnk
msi	Pop2
Tm1	Spred
rhea	Myo61F
frc	zfh1
stg	dei
Lar	Sema-1b
Src42A	Abi
pio	wrapper
cic	sav
Eip63E	emb
CG1942	Wnt5
siz	phyl
sls	dos
Vhl	e
pelo	dmt
Galpha73B	cathD
inv	bun
pot	Set2
CycE	sno
pbl	BicD
mib1	tkv
CG9769	phyl
Ca-alpha1D	boss
CG34379	enok
cort	mbl
cbt	dei
p53	Tak1
Pvf1	chic
CG12301	ppan
d4	Tm1
Hmgs	Snap
baz	spen
ben	Dys
chrw	bap
dsd	Nrt
ofs	acj6
Akap200	mask
Sobp	bs
shot	stumps
Rab5	Rho1
Jra	dnc
CG32082	Mbs
cin	Mmp1
Sobp	ash2
bun	dsf
Cka	jagn
ry	bs
sec13	fd59A
E(bx)	ix
E(bx)	CG8216
ey	Hph
scrib	Eip63F-1
CG2681	CG17221
ap	Appl
vlc	E(bx)
tra2	Orct
Mmp2	disco
opa	klar
tamo	Chi
Idgf5	CG10641
apt	Dl
btl	Dif
PhKgamma	Cp1
Lcp65Ag1	dco
asf1	Caf1
RhoGAPp190	cathD
Abl	CG6416
xl6	Sur
rdo	Caf1
Glycogenin	Dlic2
RhoGAP68F	form3
ex	sina
ct	Taf4
jing	Sema-2a
Su(H)	CG16719
Wnt5	Sin3A
CG13850	Ggamma1
Su(z)12	E(bx)
caps	CG9520
Src64B	msn
Pvr	MYPT-75D
Oseg1	mth
LanB1	Cyt-c-d
lmd	sns
mfas	ken
CycB	dpld
cact	run
sno	blow
RhoGAP68F	drl
beta4GalNAcTA	bon
sar1	tub
Dhc64C	dib
eg	cg
CG8247	wal
dib	rdx
CG9520	toe
rg	sktl
lva	Pvr
Cct1	cas
rad50	foxo
CG8247	ird5
cta	nej
mam	stumps
NetB	CG9104
tra	klar
Bap60	Idgf5
ash1	ird5
rg	CadN
LCBP1	CG34417
pio	dsf
fs(1)M3	LCBP1
dl	xl6
stumps	btl
E(z)	Caf1
Ark	RhoGAP68F
numb	fred
elav	tow
dl	CG1244
tra2	by
CycE	hpo
140up	bib
CG33205	emc
Dif	numb
shrb	l(2)gl
ex	baz
gkt	Ald
CG3829	msn
trn	Mitf
Apc2	bun
Pde8	bun
Lim1	trc
numb	Dp
toy	Dlic2
morgue	tutl
Tm1	Es2
W	twf
Optix	Dhc64C
ksr	Pvf1
dib	gl
zfh2	scyl
esg	Khc
sno	jumu
sll	Pde8
MED24	sced
Arc42	tsh
da	Stat92E
amx	Taf4
stil	Syx1A
dsx	dsf
Nrx-IV	brk
rg	l(1)G0289
Sobp	fs(1)K10
CG12301	Dcp-1
Snap	tou
chrw	LIMK1
cic	Mkp3
Msp-300	Prm
CG8149	Src64B
cactin	nej
Su(var)2-10	CtBP
SelD	PebIII
esc	Dp
Hs2st	Pink1
Tl	Lcp65Ag1
dsx	zfh1
RhoGAPp190	fog
LanB1	svr
wrapper	pio
Oseg1	inv
Eip63F-1	thr
Arp66B	Traf6
tud	d4
Dad	Pvr
Fas3	MED11
bun	Pak
Mlc1	Rho1
eff	Krn
ap	ppan
Mhc	l(2)gd1
Galpha73B	sw
dah	pn
Ephrin	tra2
Psn	sle
Cyp1	v
CdsA	Atpalpha
tkv	Sema-1b
kuk	fs(2)ltoPP43
CG34417	CG9104
wls	ct
sec23	CG9445
Fmr1	CG2681
CycA	E(z)
Abl	fru
tok	jumu
pelo	Nrx-IV
chic	sprt
CG2681	msn
PebIII	ytr
sll	prod
pn	fs(1)M3
Syx1A	tud
Sobp	tld
ex	toy
Cip4	Sobp
Pvf1	snf
cin	Mer
kuk	Dat
Eip63F-1	asf1
sbb	uzip
run	sqd
thr	osa
Rack1	noc
tamo	fw
Krn	dome
pnt	Dhc64C
cbx	Arc42
Idgf2	scrib
t	CG8149
cic	dome
sdt	sll
CG9445	sls
cta	sll
Nrt	msn
noc	Sh
run	srp
Dat	dome
SelG	Atg5
B4	qua
bap	W
ecd	CdsA
chico	Atx2
spin	sas
dlg1	dup
scrib	sno
Jra	Myo61F
tok	pio
scrib	Galpha73B
mri	glec
CG6416	drl
eve	twi
Sulf1	Sin3A
sax	chic
bcd	G-oalpha47A
Tm1	inaC
up	betaTub56D
Cip4	G-oalpha47A
E2f	shn
mbt	svr
Dif	MYPT-75D
wee	cactin
prd	Cyp1
Lim1	CG9445
Syx1A	cher
CG8247	Mlc1
spen	Vhl
CG13850	Psn
da	ine
CG32486	cact
mmy	Moe
peb	cathD
tow	Lar
l(2)efl	MED11
ssh	ena
stil	Rheb
kkv	ninaE
form3	CG2681
mth	sax
sdt	Dad
prod	prod
Hs2st	Appl
B4	Hph
ken	spen
CG10641	l(2)efl
wal	tou
pio	tok
Myo31DF	xl6
Mitf	spin
CG8216	pio
CG4500	knrl
dpn	Jra
e	E2f
emb	esg
Jra	gro
dos	CG34417
bib	Sh
da	xmas-2
elav	chrw
pn	msk
ttk	lva
W	LIMK1
amx	Eip71CD
sqd	tok
fred	flw
t	cas
emb	Ald
Dad	lic
cher	d
trn	18w
scra	Sulf1
aft	MYPT-75D
ine	Hr46
dsd	Idgf5
Sry-delta	Lcp65Ag1
Mlc1	jumu
18w	shg
brm	msn
bigmax	Abl
par-6	sqd
cact	how
CG10641	CG6416
l(3)mbt	sina
how	Lar
Rack1	Sh
yrt	Sulf1
Rack1	pnr
dl	mbl
l(2)efl	kuk
Prm	Sulf1
tup	wg
jumu	esc
Caf1	hpo
MED11	Lar
dpn	CG9509
pros	Cks30A
wal	sn
shn	CG13850
Tak1	tow
cnc	scra
CG4500	trio
Pink1	ALiX
inv	Ank2
sns	Galpha73B
sn	wal
mth	Ef1gamma
CG6416	ssh
Nrx-IV	cp309
MED11	tld
Sin3A	mth
Galpha73B	wus
Pk92B	Hs6st
kkv	Pka-C3
Rab5	RhoGAPp190
CG17470	sns
crol	l(2)gd1
Sulf1	ct
sbb	raw
tup	morgue
Glycogenin	hyd
shg	CG33205
emc	G-ialpha65A
sina	numb
ALiX	Pink1
bun	sgg
osa	sec23
Tl	Galpha73B
Pvf1	CG12301
mth	Eip71CD
eIF-4a	svr
Glycogenin	trc
sw	G-oalpha47A
da	sktl
N	enok
tok	hpo
sno	cact
CG9104	asf1
Mer	sls
shn	poe
acj6	ey
chico	chic
lmd	puc
Dok	Msp-300
th	Rab7
Abl	BicD
sas	spen
ftz-f1	dpn
da	glu
dmt	da
dally	kuz
trn	Khc
cin	lic
MYPT-75D	stil
sqd	d4
l(3)mbt	Iswi
Krn	jing
LanB1	Atg6
prod	sll
Pka-C3	Yp1
esg	Lis-1
dpn	Dap160
mth	ap
prod	Rbp9
RpL30	Dap160
dup	bap
disco	by
Uba1	ics
Rbp9	140up
cher	CG4945
ey	Cks30A
gbb	cort
E(z)	mbl
ena	RhoGAP68F
BicD	spin
uzip	CadN
dlg1	twi
santa-maria	ImpE3
drm	numb
dup	ap
svr	Lar
CG2678	lola
mbl	esc
Cyp1	eve
dl	dpn
kay	Gtp-bp
shn	Lis-1
tsh	zfh2
eya	Tina-1
Su(H)	Pvr
18w	rib
Patj	Mmp1
eg	bs
spin	CG1942
ena	brat
cathD	Fmr1
gkt	mri
Es2	pdm2
CG6416	ine
l(2)efl	CG14995
flfl	bhr
Lac	RhoGAP68F
shg	Ptpmeg
sw	Apc2
Pgant35A	ken
RhoL	drm
mib1	jar
v	Patj
Mbs	Rbp9
rdo	Idgf4
Dad	mus304
tin	Myo61F
sec13	Alh
bun	gro
spn-A	Eip63F-1
Trl	tkv
fog	ben
fax	Sulf1
pcm	cnc
Hmgs	lilli
Eip63F-1	rdo
eg	lilli
ena	rad50
shot	gro
sgl	l(2)efl
Optix	mbt
Sh	mth
trc	boss
Snap	Eip71CD
pio	wus
CSN4	Mkp3
Apc	cic
ksr	Dys
Lcp65Ag1	vlc
spn-A	thr
ine	Eip63F-1
sle	eve
mri	LCBP1
glec	bnb
pcm	fs(1)K10
sprt	fal
CG10641	Cyt-c-d
flw	cher
Dhc64C	Galpha73B
bt	shg
bs	Fmr1
dah	E(z)
Dat	meso18E
chp	tsh
CG14995	sec13
qua	Myo31DF
CG13850	Myo31DF
dom	Su(var)2-10
frc	sns
ics	Hs2st
Trl	rhea
fred	Patj
par-1	Atpalpha
chico	G-salpha60A
nej	Antp
sle	capu
knrl	Apc2
ena	E2f
yellow-f	Idgf1
trn	exu
ninaE	ninaE
trio	Pde8
Dredd	eya
fd59A	sec13
wus	pio
t	Btk29A
RhoGAPp190	CG3075
kkv	Jafrac2
fs(2)ltoPP43	dom
RhoGAP68F	toy
Sur	l(3)mbt
msi	G-ialpha65A
Es2	Eip71CD
sar1	sns
ics	srp
cactin	emp
dmt	CG16719
cathD	poe
chrw	acj6
stg	l(2)gl
Cka	prd
crol	CG2681
peb	RhoGAPp190
Hr46	osa
hyx	drm
Pkn	CG3075
inv	Scgdelta
Jafrac2	yellow-f
Optix	bnb
fal	Jra
crol	CG17221
wupA	Cip4
chic	Sb
CG3987	gro
RhoL	Rpd3
ksr	CG3829
xmas-2	wrapper
Hem	spir
da	tok
pnt	Aph-4
cact	mbl
inv	MED11
LCBP1	Lis-1
dmt	Stat92E
G-oalpha47A	sina
sn	Mtl
knrl	prd
hkb	her
wal	Fas3
Sema-2a	baz
gl	Set2
pnut	CG3075
Myo61F	Mer
aft	sgl
LIMK1	l(2)efl
Borr	Su(var)2-10
Dl	CG8247
CG16719	Borr
cp309	how
osa	CG9445
dmt	bcd
Moe	dsf
tutl	tutl
scyl	Syb
Mitf	NAT1
Eip63F-1	eya
drk	bcd
sced	lmd
Sh	hdc
ash2	LanA
CG4945	ry
scrib	beta4GalNAcTA
CG17739	spn-A
jumu	cher
noc	PhKgamma
tin	Sur
CG14995	CSN4
Nrt	Sin3A
yrt	puc
sgg	Arp66B
CycB	car
Lcp65Ag1	Abd-B
Abd-B	cta
G-oalpha47A	Pak
tral	ofs
gkt	Pen
RhoGAP68F	fog
Dat	Rpd3
CG2681	form3
BicD	mbl
Dok	dup
ytr	hkl
e	Axn
CG2678	rdx
Appl	yellow-f
Rho1	eff
fw	Syx1A
ken	fd59A
shrb	G-salpha60A
Cip4	rhea
disco	Antp
tum	cactin
vlc	CG6416
Not1	140up
Alh	drl
beta4GalNAcTA	trio
CG8216	klar
bt	Ptpmeg
dl	ytr
CycE	Idgf4
Idgf1	sced
e	tow
Src64B	apt
Idgf1	Hem
Dredd	Hr78
stg	cg
Mer	esc
RhoGAP68F	Rho1
l(3)mbt	rdo
neur	cbt
PhKgamma	Oseg1
sli	frc
wal	l(1)G0289
Uba1	poe
bnb	drk
cbt	eve
Eip71CD	Dhc64C
Syb	Glycogenin
Rca1	esc
